132337,198089
20847,39351
4826,399606
1239,142014
14907,208722
15547,136907
4800,56665
22652,45489
15605,203536
63927,136001
29838,35598
5392,203489
25139,199524
23367,397849
37468,198089
41722,48719
6939,201277
8302,34224
6233,50010
15510,58511
58511,138562
47372,63927
14061,132876
40630,53828
12637,197000
1239,271253
39120,42463
47787,269194
20712,41327
265036,267378
34224,196752
48362,49697
60876,63927
25091,39611
12779,59933
60171,197133
20912,203462
28761,41805
24482,41820
15695,58952
196844,267613
56444,328832
8932,21412
24482,46844
44527,47957
12779,44749
3216,206281
20847,31133
41157,199524
25091,44640
8544,398465
20562,62167
28309,61832
31025,34872
39533,47957
60800,396998
22302,52320
1140,9009
56172,136557
40994,47147
52376,64104
397131,397270
15965,41805
8447,39063
328512,328884
28999,57111
137,20811
34872,205112
24482,208976
47787,268589
3223,8757
20764,43832
63927,64096
45437,140627
34288,50020
20932,49627
2381,33438
327804,328822
198385,199599
199181,206988
35280,265950
39122,43289
37558,51184
37662,62416
7713,52320
6295,38136
3257,328498
3214,200462
2519,4637
4826,206483
196922,205112
9100,48362
8637,29680
3303,206663
12859,212477
39351,206264
15576,262589
28173,35280
20932,42541
49009,61955
34655,213151
9268,15133
13237,23944
25091,28725
20459,327960
37119,47787
47441,47645
50058,396040
4651,12552
8932,39120
31673,42541
21309,209102
131958,148968
22381,52320
13213,15547
3333,56630
1239,42543
266435,267613
21700,22302
12578,29140
49697,137409
983,23673
6939,9044
37053,398465
36210,47787
55701,133840
13237,29505
5394,20764
39120,59886
7195,52814
13335,58952
9873,24516
8304,35266
37497,328567
29691,202032
6939,14203
36351,41811
137,49709
8220,54113
3737,14907
39351,39923
28773,35297
20459,37497
24516,64050
39737,50309
61890,263444
29140,48173
24482,36225
34224,59110
30766,39351
41313,63927
35710,47872
199284,213151
6461,135895
21473,49605
37680,328267
20773,41805
132337,197922
31019,35598
7713,15672
15435,20847
8544,48362
6939,262908
12779,58088
29075,37662
31500,202932
14840,263363
35280,397423
3303,41327
13760,15133
25091,35710
19653,33438
59890,200924
12297,20811
29076,42541
47493,51184
41805,48858
39351,204035
47787,397460
35280,264206
50300,56382
5713,207995
8298,206264
1403,197440
41811,208802
18001,50629
15605,43341
55256,204355
30419,52320
49808,52320
12552,59778
7489,60171
6939,266921
31638,49367
36874,41811
39122,43256
7667,35280
328266,396986
15435,199995
7575,46455
54182,137409
6939,262659
37680,327908
39351,327956
8637,35710
15614,51184
1828,19754
24961,50877
8245,35598
1820,56665
29075,51786
13786,42473
39351,48858
6939,47836
1836,137409
9583,45804
3856,51185
56035,136557
12808,35598
28329,41811
34288,206509
21245,48919
6939,44622
56444,207841
37724,328320
1239,29838
1239,15447
6939,211307
6939,327872
29329,208954
41805,60979
13237,212795
12779,41230
25198,39737
28761,199524
42295,47147
5713,50673
9036,14537
15605,31103
6939,56484
8560,29680
48919,203329
32708,137409
48544,199181
16552,24940
28917,29467
34123,58511
132337,204981
9381,48858
199524,394354
3216,13002
24904,25220
12779,206892
56665,137409
20912,28716
112,132337
327804,328220
14537,18001
559,25160
31133,56630
8447,12883
9268,203724
3223,25415
1828,328761
31638,58511
34655,39120
39637,58511
35280,269639
559,8453
8218,35280
1764,29076
132337,206281
53062,267974
202365,212123
38726,45903
8821,328832
60068,63956
133676,136946
29075,34655
35753,199938
39878,205112
37468,43140
34966,132337
42,37497
15547,15576
16276,20764
1239,200738
15547,29222
12519,41811
36351,59778
3333,207375
60475,212659
24482,197133
39122,44407
50254,137409
6507,12779
20712,44684
8821,59890
23764,58453
20764,35793
13727,53828
56030,199524
20857,52320
6894,29017
47787,267212
6939,206988
20932,45758
6682,37468
39120,41041
19653,394065
3462,42541
48362,267613
328262,328266
61568,263858
59890,61323
1103,49981
12637,39063
12400,52320
49709,56786
15605,49666
38955,47147
29222,61098
36351,61595
25220,60294
16347,39120
24940,204708
15605,208016
31317,39351
39120,43623
7575,9226
137079,140627
20677,20811
559,203969
6682,213151
24516,132579
5394,34288
37239,328001
553,9381
267613,270923
60772,199524
6939,269416
13101,31133
7679,8220
8447,47138
20764,205917
8304,204708
8218,9063
47787,271253
327804,328763
24482,26459
137409,146972
3214,57695
14061,21949
62416,63927
9318,24429
51185,198507
6939,39046
35393,39120
1828,62715
43578,203712
51483,59890
39122,328832
8262,44103
39392,50629
7713,48249
34177,49183
15576,50010
25220,29081
15694,206356
8680,398465
28917,394354
6939,36443
37239,328802
35280,266156
34854,55256
8283,45758
45780,137409
6939,61297
29076,35810
16735,23470
1828,17117
48858,49505
41275,49605
47147,213106
39737,61832
37239,328361
14061,34602
34288,209768
14840,29467
4826,26827
30848,34347
14537,63399
6939,268225
31477,39122
1798,33362
15562,206238
13925,53356
3303,43061
2602,39120
16552,35432
132405,137409
4455,12637
36351,63052
4455,266925
25091,35393
6939,61589
262380,268696
47692,48303
2635,201333
60171,197071
4229,58511
12470,14061
41805,198539
553,48173
28329,39351
37468,43009
59947,60501
1764,12440
17726,41095
53013,199524
16265,24961
9049,49106
24482,46811
21497,36351
12779,202146
1828,200738
45629,60171
31514,41327
199938,206825
5713,60345
20764,207375
58511,207995
20932,203936
14537,15366
8647,328832
4455,47720
34224,199204
62715,137409
12859,24088
34019,212708
15830,24679
14061,38496
1828,140627
8447,12732
7713,23944
2018,47147
3257,139225
12400,23106
13760,23944
6661,60501
12470,31133
6507,29680
14230,20205
37640,328803
20932,199938
41327,200044
16552,135328
47441,60501
29182,41327
12779,60068
4826,133417
12886,132337
8888,9145
6939,54614
55256,262589
34288,62167
27425,34927
25291,396998
553,35297
1764,6939
20847,20932
21412,39878
20495,212648
41998,50629
8218,39063
7979,396998
2027,61193
12297,47692
24961,197524
12741,35710
6939,64475
134148,140627
6939,211638
11039,19750
41805,47704
7713,48366
47787,399306
12329,50629
37168,37239
15576,42861
34927,62275
23764,63631
8359,9381
23673,135607
39878,60501
39120,51326
6939,51809
8551,44103
39737,203507
29208,37468
6939,203489
37395,328137
9266,17766
23764,38047
37492,51185
35598,208844
25091,60068
35280,266931
8674,267613
34854,48152
198089,202365
48362,132203
6939,204390
24088,41805
6661,8896
8468,63927
328507,328512
265086,267613
1764,14537
15605,38758
8251,60501
25091,213281
2687,7575
37670,328137
20811,199599
47480,58453
12850,15547
1764,17117
47787,265912
8888,9507
38622,140627
34549,60294
16552,45437
8758,16205
37721,202984
28876,49605
20764,24429
21473,34224
20932,51514
54825,199938
5396,60068
16004,24482
61568,262691
3170,51809
3257,137753
14537,61805
16276,23106
6939,39614
14061,62240
6735,212123
14537,49415
15967,51184
6858,35000
12552,46562
39122,198967
60032,198385
31742,62217
35280,270362
44103,52000
8888,56630
24492,29467
33941,35598
8218,51786
21409,204708
5713,25376
5713,132337
10242,394911
39351,209110
14061,20144
8758,28876
13414,34854
44684,49425
20253,396998
8283,9119
32653,328126
12843,35598
34879,137409
11114,137409
20764,203507
2110,13280
37308,37468
9583,135834
6876,213151
16637,52320
49605,198399
48173,57695
9145,15817
4058,16552
199524,201518
3257,134672
5713,39526
15895,37468
20932,262589
59933,199524
9268,58952
15447,271253
8849,23367
29467,132337
8218,21497
34288,36874
34123,57456
4455,204708
44901,57695
35280,131930
8304,198385
39351,55685
8881,12637
1239,12387
328512,328517
8302,15605
6939,14333
25091,200612
8758,39637
37333,327960
25291,61349
5713,211597
8676,197898
37002,39351
48200,137409
4455,60255
20679,39120
39020,41327
6939,7794
5394,29075
37153,328723
5603,34019
49709,198721
41327,199204
13237,207715
57099,62167
50300,63927
34288,38915
31133,44735
37680,327987
8315,62167
59659,132337
12605,35369
210937,262589
19653,24429
38001,63631
42831,48362
2854,271253
559,209102
34927,45629
134555,137409
35280,267446
22995,23367
14537,47957
1828,48173
16552,55569
41820,49605
59796,136557
20562,198967
1828,263573
45430,140627
9002,9374
7575,132602
8560,34927
47787,266933
31510,137409
6939,205784
559,8637
2613,15576
37662,52075
62044,202032
23106,56655
41327,49675
9268,135328
51088,267613
20811,57777
38001,50010
10158,16347
54825,60501
20932,49505
395378,397423
2687,63927
41805,210083
8218,15895
31019,57112
29208,30132
35202,48550
16265,199284
14907,20804
29208,34288
12963,49605
49136,50673
34224,59796
35280,198507
25279,35280
52320,207701
57111,197293
52320,60793
49183,58299
47787,202334
44901,47692
47787,48362
25818,137409
14371,63927
38158,39737
42473,43256
3333,20473
8447,198792
1828,268192
39337,41805
9381,59371
37468,327814
5398,47957
6939,262474
58511,209505
6233,15817
39737,213151
13285,16265
8447,52320
50629,132203
24889,51873
53245,61568
1764,199483
59624,328832
35280,136907
15456,137409
25091,42511
29076,39120
8245,39122
39351,62167
39351,205112
6939,59947
20932,210897
15547,34086
59947,63927
4826,19930
34224,50673
7772,40934
29014,41327
36351,59933
202365,207429
34224,205678
9136,39122
31025,49183
20912,198349
15830,396998
197075,199181
37468,38983
8529,206356
14840,265938
25091,207063
132337,205112
12611,58057
1239,35179
12637,28929
34872,263009
21739,32653
48362,51185
35280,265061
58453,63949
44034,50629
41047,206264
14061,207841
35280,64213
12625,20932
22822,24961
36236,51184
41811,56665
201261,398465
12779,49584
29075,51083
25091,31317
58511,201746
12637,35131
4826,139009
12605,200970
49605,206737
43350,204092
8359,263444
38757,133210
23673,139901
41327,50629
46562,199524
7713,32244
9268,17976
15695,271253
15133,16552
328137,328507
39351,50060
6735,29467
1828,263525
8728,41722
37239,328464
14537,30848
1828,270857
4826,55850
15547,39405
1828,140633
35280,269266
8551,8888
8764,198385
37239,327716
1828,47638
24482,197071
53356,53597
41327,212263
8447,213151
41722,201499
48362,198570
34224,57112
29655,47147
28910,35598
4637,13150
328320,328333
34288,199938
51185,197506
4775,37662
6939,12335
12969,56444
37468,132134
9605,34927
37721,40805
38136,396040
1828,27400
327804,328818
37054,41805
12297,48362
16246,40994
34224,201746
7713,15128
62955,63920
37662,49425
28252,267613
35280,60793
1764,20278
3605,53828
8551,198385
20764,47787
35598,59947
51185,207375
37662,62217
9119,210937
6939,28875
6233,20562
39122,59545
13786,27630
47787,267248
47626,60501
29075,61349
20562,39305
22822,58453
57111,200553
31025,210312
12552,44356
9605,50629
24482,200043
10310,63927
559,20473
46416,397131
15830,49367
6939,51514
63927,201261
34758,49605
6677,39120
8298,48362
34927,50304
9304,44444
7311,396998
262978,267613
25455,37468
267613,268106
8412,47147
559,54825
25198,59890
3170,8851
16276,49420
41805,59933
5713,36902
20766,60501
328320,329035
4826,30058
13237,59689
9268,45102
13113,49434
1828,267467
16298,24482
58715,132337
13237,25818
1103,34087
8551,35598
52965,266465
60271,137409
51185,51265
1828,51055
13786,263626
30081,39737
54483,140627
835,7713
13039,15605
22822,29691
202032,204622
12779,25455
35369,51184
9246,23473
41805,42511
34288,44306
24482,212751
25091,203329
20562,398465
63927,200781
1828,200023
5398,24961
328512,328874
8447,196752
61157,199938
135377,140627
41805,61157
9044,13335
6661,200129
23106,262691
15605,28876
42707,51184
15703,47147
22697,40934
12637,198349
16247,328832
61595,267613
8758,9381
24482,42346
4637,48362
8529,47787
48781,207351
47147,53766
29075,44103
8298,44356
12552,15943
1241,3214
16347,49505
23831,137409
8218,31472
12552,12731
199713,207841
37640,328507
1239,34428
8304,28917
8680,41327
15830,21413
6939,62035
559,204631
1828,327751
47957,201746
39120,50522
41095,41913
8888,13194
12576,37239
13213,25291
30786,59890
12637,59865
1828,265172
28329,267470
41327,48293
37497,328365
12297,137409
53062,61717
4637,39832
9031,20932
6939,213027
29014,49605
39351,62296
37468,199938
4134,23764
8647,35710
1798,13414
12859,210312
15547,198930
9605,51184
6939,7979
327804,328024
23673,39120
8560,29119
12714,42473
2381,12243
62642,148968
3214,198930
34927,41313
24482,39642
20932,59796
133840,141056
41157,41327
51603,62167
13237,39587
20860,39122
8309,47147
25091,62955
3214,56478
25291,40805
37549,37640
56665,199095
37468,139742
37349,328512
34123,47441
36236,196621
3462,4826
34800,34927
200612,398465
24482,58138
11019,41327
1828,13855
4788,64050
15547,213018
49605,60798
3462,51088
45430,50877
293,1798
6233,9009
40994,204772
47787,268502
8888,49183
20764,212795
11084,22652
41095,58453
4637,63927
8400,209102
45754,58511
4455,52580
15547,28283
8758,57154
37721,328916
39120,42543
13113,60501
34927,49453
35280,262659
7575,64098
39120,203489
50629,201548
24482,131927
52559,52873
3255,51784
1828,50058
35297,51088
1828,3462
200970,203752
32653,37236
31500,50673
3214,8540
4826,132491
7713,53597
42605,48362
8764,23106
198554,199524
43566,47692
43407,47692
20764,20811
31898,137409
2906,132825
16316,35598
52320,265086
5713,201290
29283,39351
47957,50509
3257,37183
29075,34087
4637,7713
14537,198507
3326,140984
35280,268729
328320,328915
30103,31500
25091,42369
7713,201126
34549,56478
24516,55561
8637,34019
43350,198385
8492,29182
29075,31122
25160,25291
54113,59318
13489,15133
47481,199524
12969,30844
49478,137409
6939,9650
12508,50629
8660,49088
34863,60171
6663,41496
35280,131965
39122,200023
34224,58273
16265,19653
34927,59238
35280,61817
20764,44103
6939,207785
37721,328912
20811,205520
4826,9303
21412,48173
137409,207701
48362,196810
15743,39122
1828,196922
17557,34549
45629,47957
28725,50629
13237,208722
9268,132895
49709,204947
8849,39120
20712,37662
3333,13984
12969,39122
559,1820
7303,265792
19653,262589
36351,62682
50352,52320
4826,38090
34872,61218
6939,207722
34019,209833
4826,36001
50837,137409
37239,327794
21472,48362
37239,41354
35598,44622
12637,14537
49981,51184
44684,56595
15547,29467
13237,47302
7575,396040
6939,15211
8447,37558
8218,24724
25091,35283
34288,35179
15366,58057
35280,50309
16376,16552
2593,12779
21859,139831
5396,60822
38182,39120
29467,37721
46562,140627
24904,34019
37497,329088
25596,48362
262761,398465
7713,8544
50509,199938
51184,57704
6939,27647
31133,197731
4455,213054
6894,62163
4455,4826
62275,209102
14537,45758
12963,63927
4608,37468
48362,206616
38195,132245
1680,48919
31025,61317
42346,198385
12859,35753
58299,262589
24441,132337
10310,49434
44356,58511
47787,270336
37721,328884
61568,263945
51185,52000
42,7575
3303,41095
8560,37662
58511,137816
6939,262518
3255,42541
8888,134090
9848,137409
56655,57344
53111,61568
6717,63927
4826,29884
8283,41692
21700,28663
8932,58057
13101,48362
12779,200553
28761,41722
34288,51265
20764,41230
36351,206483
12307,61174
8218,8764
35598,203416
58511,139603
48362,58580
7713,50812
61568,266166
37199,328137
8298,41653
60068,212648
15547,59908
1820,24482
15594,35598
22548,263276
14840,34549
7332,53828
15830,57356
1828,199670
28329,199524
34224,42390
3223,37721
112,63927
6939,60255
6849,35297
6717,132337
20473,397849
31673,48362
12625,59890
199181,207013
4826,10158
1239,51088
12414,28917
8641,56665
60068,133210
21412,35280
5503,52320
35280,135158
24088,271253
39878,48858
8660,15830
12850,199524
34288,63399
24953,47957
34465,63927
6939,267576
19653,40217
42652,57777
33843,58511
1239,35598
41327,202053
21700,53667
18390,63927
24482,45701
39120,49697
1828,11796
3170,29606
14537,205272
35665,47957
16347,51468
1828,16735
4788,135895
52320,61595
35000,39120
1828,263443
37356,37640
28305,61568
12360,48362
51185,205614
34772,40994
2686,24482
31133,43293
15547,48303
37680,328661
22418,25091
15830,198385
20764,62416
16044,48648
17683,24482
39120,135373
50629,59959
7713,59890
57777,198385
12779,42695
34288,200970
60501,62129
6939,197731
24429,47147
25220,55256
39122,203536
63199,199524
37468,60345
14593,23367
39122,197156
14537,207044
8262,41811
917,35280
48919,50012
49709,206988
6939,10075
1103,56550
25160,204708
16128,20764
1828,131933
42861,51185
10310,37468
51185,212708
6939,31272
9318,58453
49367,199524
1239,24482
8896,57630
13760,62713
25394,51184
6939,50012
31133,48303
12748,35280
7575,148976
30971,47147
41047,198726
22822,196621
48362,201962
12779,31449
15830,200043
20647,31529
8218,12993
41805,50266
13237,32244
12883,15738
58511,59371
8282,13760
205917,328832
37497,52320
34953,137409
7713,58291
24482,34867
28891,47441
61568,266039
51468,58057
9268,38022
19653,134176
37680,328567
12552,15133
14537,202885
24482,206281
13237,200760
1828,15943
1828,24961
33765,327795
559,22697
58115,200924
1828,262507
3737,4826
58511,60924
41327,50923
1239,8896
35280,36916
1764,48919
553,47734
28725,60501
34288,47605
39120,140227
8680,47957
16552,17477
36874,328467
6939,36012
4826,132167
29014,47692
6939,8823
3257,34465
49605,200052
59890,208431
24724,63927
31025,196922
48294,50877
7713,138128
8468,56595
62240,210312
49605,62715
38001,44356
4826,17143
20811,47626
56655,57630
6939,28917
47692,208431
35280,55256
6233,31019
6661,16347
20764,24088
34772,51088
5396,204622
12337,31025
20766,59908
20860,39120
20932,49453
29838,34872
8359,132337
39351,207701
15830,213151
8529,31025
42831,47787
52873,54113
41692,50300
14537,54113
24482,30786
12859,34087
38915,39122
6461,46562
12779,15433
6939,37363
2854,137409
12779,204403
35600,57344
53005,267613
