064d2456-1b52-1144-a66e-506f7721209f,48575443DCDC629C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDC629C,506F772120A0,20180717213800,2018-07-17 21:35:59.0,新疆、阿克苏地区、阿瓦提县、乌鲁却勒镇、阿依库勒村
33b0f0a0-c0b6-1544-9d52-f898b98d018e,485754433628319A,CTC,HWTC,HG8145C,V3R017C10S103,485754433628319A,F898B98D018F,20170720194128,2017-07-20 19:40:42.0,新疆、阿勒泰地区、富蕴县、铁买克乡、海子口村
e05de545-2889-1c42-a248-506f7720c995,48575443DCD5B09C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD5B09C,506F7720C996,20180717162650,2018-07-17 16:24:49.0,新疆、昌吉回族自治州、阜康市、滋泥泉子镇、中沟村
40461c96-8590-164c-bcd7-506f771fa4ba,4857544342E2589C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E2589C,506F771FA4BB,20180713165344,2018-07-13 16:51:43.0,新疆、昌吉回族自治州、昌吉市、六工镇、下三工村
9a6fee62-b63b-1247-898a-407d0f290133,4857544322D88F9B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D88F9B,407D0F290134,20180718153144,2018-07-18 15:29:44.0,新疆、喀什地区、叶城县、乌夏巴什镇、阿尔帕英依孜村
b0698058-96da-1446-8773-506f77211f81,48575443DCDC4C9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDC4C9C,506F77211F82,20180718152725,2018-07-18 15:25:24.0,新疆、自治区直辖县级行政区划、阿拉尔市、兵团十团、一连
5864b2c5-e255-1e4c-b026-f898b98cf4b5,485754433627349A,CTC,HWTC,HG8145C,V3R017C10S103,485754433627349A,F898B98CF4B6,20170719115323,2017-07-19 11:52:36.0,新疆、阿勒泰地区、福海县、阔克阿尕什乡、别斯克拜村
443bae75-64ae-1546-9768-f898b98cd6e6,485754433624E99A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624E99A,F898B98CD6E7,20170719105327,2017-07-19 10:52:40.0,新疆、阿勒泰地区、福海县、阔克阿尕什乡、也斯克库木村
69c1b946-49a3-1c48-b8db-f898b98cad1b,485754433621B29A,CTC,HWTC,HG8145C,V3R017C10S103,485754433621B29A,F898B98CAD1C,20170719134456,2017-07-19 13:44:10.0,新疆、阿勒泰地区、福海县、阔克阿尕什乡、卓勒吐斯坎村
e541652c-86a1-184c-8b2c-506f7720fb25,48575443DCD9809C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD9809C,506F7720FB26,20180718124107,2018-07-18 12:39:06.0,新疆、吐鲁番地区、吐鲁番市、亚尔乡、亚尔村
313bf164-7150-1544-bd3a-f898b98e6c2f,485754431D43399B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D43399B,F898B98E6C30,20180718151245,2018-07-18 15:10:44.0,新疆、喀什地区、莎车县、阿拉买提乡、诺代村
f6a9d282-5a80-194e-bee8-506f77212ccf,48575443DCDD529C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDD529C,506F77212CD0,20180717152501,2018-07-17 15:23:00.0,新疆、阿克苏地区、乌什县、阿克托海乡、苏依提喀村
a6b525ec-9a22-184b-ab40-f898b98c89a9,48575443355DEE9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443355DEE9A,F898B98C89AA,20170728203156,2017-07-28 20:31:10.0,新疆、阿勒泰地区、布尔津县、窝依莫克乡、喀拉加勒村
c49f6d48-9d66-1848-9e95-f898b98e84f7,485754431D45219B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D45219B,F898B98E84F8,20180718121313,2018-07-18 12:11:13.0,新疆、喀什地区、莎车县、依盖尔其镇、尤喀克帕什勒克村
14814a75-0057-1640-bfc1-506f77206217,48575443DCCDBA9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCDBA9C,506F77206218,20180718135925,2018-07-18 13:57:24.0,新疆、阿克苏地区、阿克苏市、拜什吐格曼乡、托万克阿布来希艾日克村
e894faa0-b22c-1345-8f70-506f7720c7e8,48575443DCD58F9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD58F9C,506F7720C7E9,20180718175159,2018-07-18 17:49:59.0,新疆、昌吉回族自治州、阜康市、九运街镇、八运泉村
fd1c5c1e-7a78-1f45-a7cf-f898b98e98d2,485754431D46A89B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D46A89B,F898B98E98D3,20180718151714,2018-07-18 15:15:14.0,新疆、喀什地区、麦盖提县、央塔克乡、乌尊买里村
39fc0421-f285-1449-833d-506f77212a11,48575443DCDD1C9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDD1C9C,506F77212A12,20180718151018,2018-07-18 15:08:17.0,新疆、自治区直辖县级行政区划、阿拉尔市、兵团十团、七连
1c03d91b-5dcf-1049-92d8-f898b98eaf1d,485754431D485F9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D485F9B,F898B98EAF1E,20180719000610,2018-07-19 00:04:09.0,新疆、喀什地区、莎车县、白什坎特镇、塔斯克玛村
1787b1d9-aab5-1f46-a6a9-506f77205f8d,48575443DCCD889C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCD889C,506F77205F8E,20180718122320,2018-07-18 12:21:19.0,新疆、阿克苏地区、阿瓦提县、拜什艾日克镇、阿布迪尔曼村
5a4bff4b-e12d-1341-8526-506f77205e3b,48575443DCCD6E9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCD6E9C,506F77205E3C,20180718121755,2018-07-18 12:15:55.0,新疆、阿克苏地区、阿瓦提县、拜什艾日克镇、阿布迪尔曼村
d3ab49d6-0021-1249-8f79-506f77205e7c,48575443DCCD739C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCD739C,506F77205E7D,20180718120228,2018-07-18 12:00:28.0,新疆、阿克苏地区、阿瓦提县、拜什艾日克镇、阿布迪尔曼村
374c0109-eedc-134f-bd8c-f898b98e31c9,485754431D3EBB9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D3EBB9B,F898B98E31CA,20180718234928,2018-07-18 23:47:27.0,新疆、喀什地区、莎车县、白什坎特镇、塔斯克玛村
1366b186-37e7-114c-b2ed-f898b98e9c53,485754431D46ED9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D46ED9B,F898B98E9C54,20180717151443,2018-07-17 15:12:42.0,新疆、喀什地区、麦盖提县、尕孜库勒乡、尕孜库勒村
a53fc881-e8ab-1648-a89a-506f771f8d03,4857544342E0859C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0859C,506F771F8D04,20180717151538,2018-07-17 15:13:38.0,新疆、巴音郭楞蒙古自治州、轮台县、哈尔巴克乡、巴格吉格代村
077d315c-5c64-1440-800c-506f77211fe9,48575443DCDC549C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDC549C,506F77211FEA,20180717210654,2018-07-17 21:04:54.0,新疆、阿克苏地区、阿瓦提县、乌鲁却勒镇、阿依库勒村
8a913d52-4ca5-1e44-ac4d-506f77204824,48575443DCCBBB9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCBBB9C,506F77204825,20180718114019,2018-07-18 11:38:19.0,新疆、克孜勒苏柯尔克孜自治州、阿图什市、阿扎克乡、翁艾日克村
7a406f27-0cb2-1e4a-855c-506f771f8ef1,4857544342E0AB9C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0AB9C,506F771F8EF2,20180717231626,2018-07-17 23:14:25.0,新疆、巴音郭楞蒙古自治州、和静县、巴音郭愣乡、苏力间村
22dade32-e503-1240-824f-506f771f89ea,4857544342E0489C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0489C,506F771F89EB,20180718005457,2018-07-18 00:52:56.0,新疆、巴音郭楞蒙古自治州、和静县、巴音郭愣乡、巴音郭愣村
8ec6a994-e95f-1f4f-86e9-506f771f7650,4857544342DEC69C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342DEC69C,506F771F7651,20180717233230,2018-07-17 23:30:29.0,新疆、巴音郭楞蒙古自治州、和静县、巴音郭愣乡、苏力间村
504bc989-2f83-134f-8d25-506f771e3cfe,48575443D94AFA9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94AFA9B,506F771E3CFF,20180415141817,2018-04-15 14:16:12.0,新疆、和田地区、洛浦县、纳瓦乡、纳瓦库木巴克村
c8023cd5-cda7-1648-a632-506f7720cbd1,48575443DCD5DC9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD5DC9C,506F7720CBD2,20180717133222,2018-07-17 13:30:21.0,新疆、昌吉回族自治州、呼图壁县、二十里店镇、良种场村
36177e98-9c2d-1640-8d6e-f898b98e5381,485754431D41539B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D41539B,F898B98E5382,20180718230014,2018-07-18 22:58:13.0,新疆、喀什地区、莎车县、阿拉买提乡、阿孜拉村
ca441a0b-0a39-1046-a734-506f772104ff,48575443DCDA429C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDA429C,506F77210500,20180718144737,2018-07-18 14:45:37.0,新疆、吐鲁番地区、鄯善县、达浪坎乡、玉旺坎村
13f24989-f459-1f4a-be7a-506f77207327,48575443DCCF0A9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCF0A9C,506F77207328,20180717143523,2018-07-17 14:33:23.0,新疆、阿克苏地区、拜城县、赛里木镇、夏合买里斯村
3482e011-be1f-1048-aba6-f898b98e52d8,485754431D41469B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D41469B,F898B98E52D9,20180718222216,2018-07-18 22:20:15.0,新疆、喀什地区、莎车县、白什坎特镇、英阿瓦特村
1d3bcd56-7896-1845-a23f-407d0f28fda5,4857544322D8499B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D8499B,407D0F28FDA6,20180717220408,2018-07-17 22:02:07.0,新疆、喀什地区、叶城县、宗朗乡、巴什康萨依村
f6e34fda-b53f-1141-b7ad-506f7720cc12,48575443DCD5E19C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD5E19C,506F7720CC13,20180717180737,2018-07-17 18:05:36.0,新疆、昌吉回族自治州、呼图壁县、五工台镇、幸福村
9647b6d1-7258-1343-ae94-506f77205e14,48575443DCCD6B9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCD6B9C,506F77205E15,20180718143923,2018-07-18 14:37:22.0,新疆、阿克苏地区、阿瓦提县、巴格托格拉克乡、喀拉库杰克村
8287b74f-6be0-1f4b-bb03-506f771f7e63,4857544342DF659C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342DF659C,506F771F7E64,20180717143839,2018-07-17 14:36:38.0,新疆、巴音郭楞蒙古自治州、轮台县、哈尔巴克乡、巴格吉格代村
b1e18791-8730-1c49-9408-f898b98eb1db,48575443255E159B,CTC,HWTC,HG8145C,V3R017C10S103,48575443255E159B,F898B98EB1DC,20180718141852,2018-07-18 14:16:52.0,新疆、喀什地区、叶城县、乌吉热克乡、乌吉热克村
8ab9029d-0bf7-1542-8bf1-f898b98cb7b8,485754433622839A,CTC,HWTC,HG8145C,V3R017C10S103,485754433622839A,F898B98CB7B9,20170802143053,2017-08-02 14:30:07.0,新疆、阿勒泰地区、布尔津县、冲乎尔镇、克孜勒塔斯村
33ea5382-bd4a-1a48-9e29-506f77207af9,48575443DCCFA49C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCFA49C,506F77207AFA,20180717140750,2018-07-17 14:05:49.0,新疆、阿克苏地区、拜城县、赛里木镇、夏合买里斯村
dc7d148b-b4d4-1c43-a950-506f7720429b,48575443CCA2949C,CTC,HWTC,HG8145C,V3R017C10S103,48575443CCA2949C,506F7720429C,20180718141859,2018-07-18 14:16:58.0,新疆、塔城地区、塔城市、阿西尔达斡尔民族乡、库尔托别村
0d1e7a63-7a4f-1e4d-8a9e-f898b98e80da,485754431D44D09B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D44D09B,F898B98E80DB,20180718194641,2018-07-18 19:44:41.0,新疆、喀什地区、莎车县、阿拉买提乡、青格力克村
a93e29a2-0d32-1549-920c-f898b98e99a2,485754431D46B89B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D46B89B,F898B98E99A3,20180718193114,2018-07-18 19:29:14.0,新疆、喀什地区、莎车县、阿拉买提乡、青格力克村
98c267ea-5d15-1a42-bd9f-506f77212690,48575443DCDCD79C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDCD79C,506F77212691,20180718141611,2018-07-18 14:14:11.0,新疆、自治区直辖县级行政区划、阿拉尔市、兵团十团、十四连
b2140331-fd5c-1c4f-b20b-407d0f28e26d,4857544322D6319B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D6319B,407D0F28E26E,20180718140315,2018-07-18 14:01:14.0,新疆、喀什地区、泽普县、波斯喀木乡、大尔格其村
c0b88e09-cc6d-1a4b-984f-407d0f2887ef,48575443069DBB9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443069DBB9B,407D0F2887F0,20180718213332,2018-07-18 21:31:31.0,新疆、喀什地区、莎车县、阿扎特巴格乡、库木博勒买村
679327d1-7131-1149-8cec-f898b98c8280,48575443259EF49A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259EF49A,F898B98C8281,20170725215743,2017-07-25 21:56:56.0,新疆、阿勒泰地区、富蕴县、杜热镇、恰布拉村
fdd3d6d3-341e-194a-9028-506f77211a1f,48575443DCDBE29C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDBE29C,506F77211A20,20180715193608,2018-07-15 19:34:07.0,新疆、阿克苏地区、新和县、排先拜巴扎乡、炮台村
174c80d7-fdc0-1648-9070-506f77205f18,48575443DCCD7F9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCD7F9C,506F77205F19,20180718141612,2018-07-18 14:14:11.0,新疆、阿克苏地区、阿瓦提县、巴格托格拉克乡、喀拉库杰克村
83e5fe32-f5f0-174c-91b0-506f772085a3,48575443DCD0769C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD0769C,506F772085A4,20180718134802,2018-07-18 13:46:01.0,新疆、阿克苏地区、阿克苏市、柯柯牙街道、红旗坡社区
07a32ed6-7654-1f43-b1e7-506f77205fe8,48575443DCCD8F9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCD8F9C,506F77205FE9,20180717212517,2018-07-17 21:23:16.0,新疆、阿克苏地区、阿瓦提县、拜什艾日克镇、海力派宋村
fca39779-137e-1c46-8cf6-f898b98e997b,485754431D46B59B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D46B59B,F898B98E997C,20180718174328,2018-07-18 17:41:27.0,新疆、喀什地区、叶城县、宗朗乡、阿依坎特村
12e25e8f-ef9e-144b-a385-f898b98d173d,485754433F1E789A,CTC,HWTC,HG8145C,V3R017C10S103,485754433F1E789A,F898B98D173E,20180717132906,2018-07-17 13:27:05.0,新疆、阿勒泰地区、福海县、兵团一八八团、八连
e064e64d-0090-1448-b91d-506f77211115,48575443DCDB309C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDB309C,506F77211116,20180718134949,2018-07-18 13:47:49.0,新疆、自治区直辖县级行政区划、阿拉尔市、兵团十团、十连
0eb504cf-16d4-1a47-a934-f898b98d11a7,485754433F1E0A9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433F1E0A9A,F898B98D11A8,20180717140723,2018-07-17 14:05:22.0,新疆、阿勒泰地区、福海县、兵团一八八团、八连
3168d2f2-3cfe-124f-8132-506f77205f4c,48575443DCCD839C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCD839C,506F77205F4D,20180718134109,2018-07-18 13:39:08.0,新疆、阿克苏地区、阿瓦提县、拜什艾日克镇、托万克依麻木帕夏村
491d6d67-51bf-1647-8095-407d0f288a52,48575443069DEA9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443069DEA9B,407D0F288A53,20180718211432,2018-07-18 21:12:32.0,新疆、喀什地区、莎车县、恰尔巴格乡、古扎托格拉克村
0
53268a2d-f2ee-1149-86ab-506f771f8683,4857544342E0059C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0059C,506F771F8684,20180717134500,2018-07-17 13:42:59.0,新疆、巴音郭楞蒙古自治州、轮台县、铁热克巴扎乡、牧业村
b008b311-4df5-174f-a44e-506f7721059b,48575443DCDA4E9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDA4E9C,506F7721059C,20180716111457,2018-07-16 11:12:56.0,新疆、吐鲁番地区、鄯善县、达浪坎乡、拜什塔木村
62daf67f-5120-1843-91fa-506f7720ce1a,48575443DCD6099C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD6099C,506F7720CE1B,20180715223702,2018-07-15 22:35:01.0,新疆、昌吉回族自治州、奇台县、塔塔尔乡、大泉湖村
fc3b2c00-8d3a-1a4a-af9f-506f77207b3a,48575443DCCFA99C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCFA99C,506F77207B3B,20180716201154,2018-07-16 20:09:53.0,新疆、阿克苏地区、拜城县、托克逊乡、吉赛克喀依古村
b8583f5f-101b-1647-bc75-506f771e58b8,48575443D94D1C9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94D1C9B,506F771E58B9,20180417222730,2018-04-17 22:25:24.0,新疆、和田地区、于田县、加依乡、吉日木村
d249eca9-41b8-154a-814f-407d0f28f74c,4857544322D7CC9B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D7CC9B,407D0F28F74D,20180718182912,2018-07-18 18:27:11.0,新疆、喀什地区、叶城县、依提木孔乡、巴什库其村
95176bf5-659a-1247-abe6-407d0f28e135,4857544322D6199B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D6199B,407D0F28E136,20180718192514,2018-07-18 19:23:14.0,新疆、喀什地区、叶城县、依提木孔乡、托万库其村
b7502afb-d293-194b-9701-407d0f28e294,4857544322D6349B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D6349B,407D0F28E295,20180718184708,2018-07-18 18:45:07.0,新疆、喀什地区、叶城县、依提木孔乡、巴什库其村
faa23a87-0d73-1d4f-83df-506f77207a91,48575443DCCF9C9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCF9C9C,506F77207A92,20180717134545,2018-07-17 13:43:44.0,新疆、阿克苏地区、库车县、墩阔坦镇、墩阔坦村
d33d2b68-fb78-1740-989a-f898b98c82ce,48575443259EFA9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259EFA9A,F898B98C82CF,20170629204028,2017-06-29 20:39:42.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、马迪村
10b0aa4e-c57f-1a4f-91bf-407d0f28e726,4857544322D68E9B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D68E9B,407D0F28E727,20180717140142,2018-07-17 13:59:41.0,新疆、喀什地区、叶城县、依力克其乡、艾肯博依村
0
77be778e-3678-104f-9147-f898b98e38ff,485754431D3F499B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D3F499B,F898B98E3900,20180718202151,2018-07-18 20:19:51.0,新疆、喀什地区、莎车县、依盖尔其镇、依盖尔其加里村
97d1b17c-02bb-1740-bb69-407d0f2900a4,4857544322D8849B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D8849B,407D0F2900A5,20180628201331,2018-06-28 20:11:30.0,新疆、喀什地区、泽普县、泽普县依玛乡、托万古鲁巴格村
c26f7bc9-7330-1b4d-947c-407d0f2887c8,48575443069DB89B,CTC,HWTC,HG8145C,V3R017C10S103,48575443069DB89B,407D0F2887C9,20180718223155,2018-07-18 22:29:55.0,新疆、喀什地区、伽师县、玉代克力克乡、乔拉克村
ac90893d-3ae8-1040-ab97-407d0f288816,48575443069DBE9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443069DBE9B,407D0F288817,20180718161501,2018-07-18 16:13:00.0,新疆、喀什地区、莎车县、阿扎特巴格乡、喀秋尕喀什村
0
f8c10230-7781-1848-99e3-506f7720799a,48575443DCCF899C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCF899C,506F7720799B,20180718132108,2018-07-18 13:19:07.0,新疆、阿克苏地区、库车县、哈尼喀塔木乡、巴格万村
f604a73b-05a3-1d4a-a04d-506f77205d6b,48575443DCCD5E9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCD5E9C,506F77205D6C,20180713173246,2018-07-13 17:30:45.0,新疆、阿克苏地区、温宿县、兵团六团、二连
957f1df7-e70b-114b-aab3-506f77205e48,48575443DCCD6F9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCD6F9C,506F77205E49,20180718131056,2018-07-18 13:08:56.0,新疆、阿克苏地区、阿瓦提县、拜什艾日克镇、托万克依麻木帕夏村
7dc62902-ca91-1747-a92d-506f772063eb,48575443DCCDDE9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCDDE9C,506F772063EC,20180718115623,2018-07-18 11:54:23.0,新疆、克孜勒苏柯尔克孜自治州、阿图什市、阿扎克乡、伯干村
3b9de163-b3da-134f-a224-407d0f28884a,48575443069DC29B,CTC,HWTC,HG8145C,V3R017C10S103,48575443069DC29B,407D0F28884B,20180718200903,2018-07-18 20:07:03.0,新疆、喀什地区、伽师县、玉代克力克乡、英艾热克村
d60f8c4c-2443-1642-a787-506f77213c32,48575443DCDE819C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDE819C,506F77213C33,20180718131854,2018-07-18 13:16:54.0,新疆、阿克苏地区、乌什县、兵团四团、一连
4bc931a4-6749-144b-ab8e-f898b98cc916,485754433623D99A,CTC,HWTC,HG8145C,V3R017C10S103,485754433623D99A,F898B98CC917,20170717170957,2017-07-17 17:09:11.0,新疆、阿勒泰地区、吉木乃县、喀尔交镇、萨帕克村
e659a89a-1879-1e49-be33-506f7721295b,48575443DCDD0E9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDD0E9C,506F7721295C,20180718131244,2018-07-18 13:10:43.0,新疆、阿克苏地区、乌什县、依麻木镇、吉然村
04aabf15-24f4-1c4b-a1ae-f898b98e7fe3,485754431D44BD9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D44BD9B,F898B98E7FE4,20180717194103,2018-07-17 19:39:02.0,新疆、喀什地区、叶城县、宗朗乡、阿亚格宗朗村
d4902b9a-e69d-1a42-801a-f898b98e6c49,485754431D433B9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D433B9B,F898B98E6C4A,20180718105830,2018-07-18 10:56:29.0,新疆、喀什地区、莎车县、阿拉买提乡、塔尕其吾斯塘村
480be8d7-f407-1743-8168-506f7720faca,48575443DCD9799C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD9799C,506F7720FACB,20180718130715,2018-07-18 13:05:14.0,新疆、吐鲁番地区、吐鲁番市、亚尔乡、亚尔村
10f2e28a-0f8a-1f42-a2f9-506f771f8c5a,4857544342E0789C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0789C,506F771F8C5B,20180717130957,2018-07-17 13:07:57.0,新疆、巴音郭楞蒙古自治州、轮台县、哈尔巴克乡、哈尔东村
6a73a2fc-29e1-1d45-8a0a-f898b98ca667,4857544336212E9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336212E9A,F898B98CA668,20170716165007,2017-07-16 16:49:20.0,新疆、阿勒泰地区、哈巴河县、萨尔布拉克镇、阔克塔斯村
0
093be726-e333-1c4f-8212-f898b98c8a86,48575443355DFF9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443355DFF9A,F898B98C8A87,20170715161537,2017-07-15 16:14:50.0,新疆、阿勒泰地区、阿勒泰市、阿苇滩镇、喀拉铁列克村
357cd17e-b670-1749-9497-506f7720e47f,48575443DCD7C29C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD7C29C,506F7720E480,20180718131241,2018-07-18 13:10:40.0,新疆、塔城地区、塔城市、二工镇、马依海村
1a35bd8a-1301-164f-aa12-506f7720690c,48575443DCCE439C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCE439C,506F7720690D,20180714184915,2018-07-14 18:47:14.0,新疆、阿克苏地区、沙雅县、努尔巴格乡、兰帕科瑞克村
41836660-8c21-1f4d-a99b-407d0f29188f,485754435A84FE9A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A84FE9A,407D0F291890,20180718125358,2018-07-18 12:51:57.0,新疆、博尔塔拉蒙古自治州、博乐市、青得里镇、祖莫墩村委会
db1b2f01-861c-1b4d-b7ac-407d0f288a5f,48575443069DEB9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443069DEB9B,407D0F288A60,20180718192552,2018-07-18 19:23:52.0,新疆、喀什地区、伽师县、玉代克力克乡、安江买里村
5f929455-1349-1d4f-bddf-506f77207bf0,48575443DCCFB79C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCFB79C,506F77207BF1,20180717124840,2018-07-17 12:46:40.0,新疆、阿克苏地区、拜城县、赛里木镇、托克买里村
