51185,202140
1828,25192
1828,200780
29081,34854
8953,47692
559,208196
37179,37239
7489,48362
61648,267613
24482,34330
553,29467
61049,199524
3257,18978
20940,37721
3257,329047
4764,139466
15461,50581
15547,200781
13760,132337
12637,14907
8447,209181
8298,21013
39122,327814
14061,42611
6939,57246
6939,268548
31631,37662
8560,35710
12637,56376
50673,135391
7713,393552
49434,212815
39120,207995
25091,42541
37497,40217
51185,61098
6939,203231
24594,50877
6939,268131
17726,140627
6661,50629
11845,36236
6939,28910
267613,271110
8926,205112
264983,268696
58511,62023
3130,47689
20912,197589
20764,35661
3170,202885
201198,202032
50058,205329
24961,34927
24482,200350
37054,41327
63399,328320
137409,197309
46455,148968
8636,59796
327922,328320
48362,62373
42,5396
32281,36351
4637,10222
25220,199284
16552,327979
1239,57365
8447,12883
34549,47957
6939,33965
8359,16276
37349,328137
47692,58010
35280,53238
49981,209833
35280,139742
5713,199599
9009,199181
20510,29278
29076,35710
2635,57695
39737,271253
34224,137409
9304,18135
8767,205112
41095,41378
49519,58057
11686,53828
39122,196844
6939,207908
20804,29140
51269,200780
24482,49403
24482,34422
9299,34549
12963,35598
7311,37497
63956,132268
2635,50877
32425,40630
46632,137409
1239,20712
37239,37680
13101,56655
47692,61423
49524,199181
15456,35280
8220,22995
41722,198539
8641,49673
8544,48362
35360,39122
58511,213050
12390,41327
5713,203329
9269,29140
27202,52320
5713,49605
8298,50673
328266,328656
4826,32181
23805,140627
20647,34019
41327,51468
37468,132602
16552,22792
23855,38001
9304,23959
6939,36374
21472,37721
250,47147
31317,47692
35000,205717
134094,202365
21859,41811
15605,199524
11039,132203
15954,56958
15516,20932
41722,42518
17117,24961
24961,39138
16347,29226
20986,132337
25560,35598
3216,210312
39737,42861
1239,8298
12779,208844
37564,47957
24482,134148
8304,16552
3223,13445
43407,47147
35280,40676
9299,39351
9268,33353
1103,20857
3737,23367
8764,15435
34019,34288
4455,33438
24482,50061
37468,328832
59507,60501
28917,44943
5713,61599
4775,9304
35280,265053
202365,212703
12301,37721
20764,60357
9268,394354
7713,36086
31317,137409
35280,262696
25540,35280
57111,198090
34927,211960
6939,397423
9318,37662
11019,50877
34655,58511
7713,20562
199713,398465
20932,41887
10310,61568
52320,59930
12552,200924
4862,7500
29075,51873
952,11039
42541,51167
24482,327814
31564,41327
137409,262589
16552,328568
5605,51184
23764,24961
25394,25560
133865,137409
13237,208808
24482,199995
25061,58511
22612,46562
49605,59507
15605,31399
1140,41692
41378,47441
9119,48919
2484,6939
6939,212477
7713,37239
21412,35710
20912,29050
17535,140627
41722,205998
24961,199837
62955,396998
49697,61218
1213,39122
39120,39591
1828,45737
35280,61745
42541,135391
8218,45102
15605,203489
34224,55967
8660,33438
137409,149290
25220,49505
14928,50629
3223,42739
1820,31133
41805,199204
12859,50581
37721,200380
24482,42965
31595,39122
9381,58299
42611,47787
8218,30972
32415,58453
24961,209102
6661,35600
28917,39134
7575,16353
35280,61906
18966,36351
20562,49183
47692,62041
8953,31133
37497,328596
37640,37650
6939,267397
4455,62275
40627,327960
132934,135258
20811,41805
16735,28219
61568,61948
20764,42739
34288,56382
1140,57043
7713,25355
12779,203421
37363,37497
62044,199524
9299,20811
34224,56382
198967,199938
15435,52000
15830,41805
53062,262856
21859,51185
6939,63069
51786,57118
1403,14500
49828,50509
29222,50837
48821,56382
41811,197000
16353,34224
8360,12085
20912,207606
16276,398465
20766,39637
20811,57976
4455,34772
61049,207841
5398,44103
8978,12779
8298,262589
7713,140227
24088,205112
15605,206476
16276,48919
8447,49666
29222,47147
8804,41805
1764,10158
24482,62023
16552,45768
38001,396998
47787,206509
8447,12578
50629,63927
3333,57154
11179,12779
1764,38955
8298,8881
37497,59865
8359,135158
1828,327908
133389,140627
3255,50392
52376,52500
60326,211398
51184,204994
9268,50010
4826,29884
18596,137409
24961,35598
12843,37468
15547,135391
199524,206067
14061,56704
29208,271253
1828,34966
16265,20766
15605,209137
6939,17931
328049,328137
37411,37640
15817,35598
34288,52183
50629,211597
14988,37239
36351,39642
1930,35280
34549,47605
6939,211785
6939,394449
34288,49183
25596,41805
8683,14061
47734,50629
20205,47787
36236,328474
22652,61832
139301,148968
7195,13445
36012,58511
63956,137409
16397,267203
61580,263152
20932,51514
5713,203536
15447,58299
4229,209102
9583,136328
8893,39737
14537,58807
55685,136879
37497,328126
6057,12779
5602,6939
53087,263025
24516,35908
25160,207375
12886,47692
3255,31500
1828,328361
327804,328761
47787,264417
3303,138195
12552,35382
35432,50509
34224,39642
4826,38008
8732,20932
13247,35280
199524,201518
41805,57257
8262,35710
37721,58511
42,1828
6939,27693
6939,26548
36351,397423
35598,59778
17117,40934
7575,25061
8447,35280
49605,210083
35598,59110
8758,24088
20766,203936
20764,54825
13237,48200
22652,48768
6939,199522
12301,25160
29076,47692
6939,39384
37721,328327
35598,44814
8953,42541
47787,268157
328320,328341
12488,12779
31019,34428
2018,6939
199670,201333
16552,60255
55219,137409
29606,37721
16164,137409
58868,136557
15576,50266
35661,39120
132337,203536
61568,262457
15605,42649
50522,60501
8315,132337
20811,201198
8304,56665
61092,328266
35598,56418
7575,134220
47787,262571
12400,39122
53062,262328
12578,52320
51184,211083
25091,58291
47692,48303
7979,41327
53356,62167
20783,34288
12779,59624
25139,37721
33941,58453
39351,196739
8758,9063
1828,266135
1828,20900
23473,45489
29535,205112
41275,51185
11080,27008
25091,60476
9269,37989
4455,51043
3303,196957
7713,45839
12552,60822
6233,135391
12400,48919
37721,328038
140627,200070
53160,61568
31857,137409
327943,327960
9650,35280
21320,54113
37363,41805
23943,199524
262734,267613
199524,328336
48362,206067
8879,47957
5605,5713
8641,59890
37675,199524
14840,50629
328320,328677
8757,20932
33922,37721
6939,263390
62646,137409
18013,40065
18883,23473
16552,202053
51185,52320
263276,267613
12552,62336
24482,203347
37468,48345
12552,16205
24482,56444
39351,62023
20932,205614
14537,21473
559,9381
21413,60501
7575,22995
30058,132337
3255,31633
13237,39878
17457,135895
12876,50629
5396,211785
8447,8926
559,12731
559,8752
20932,39923
327804,328803
6939,7713
20940,262589
37468,198089
2686,8218
32097,398493
6939,211776
35598,41960
7670,51185
39351,53264
27281,58511
61633,61689
7713,140443
28917,51198
3303,43893
14061,207841
12347,20932
1828,269266
17639,38195
6057,48362
15965,63927
1239,204035
49434,51468
50083,63927
1828,24279
199181,209591
12969,20857
20562,31229
6939,45737
51185,197293
39737,210312
4800,47787
6939,12576
8374,28917
906,398447
24482,58010
35280,267124
199524,327824
28773,205112
9299,132203
47147,208621
3212,40994
52320,398465
47787,266948
24961,35753
1764,8304
12387,62167
35297,57049
42605,59890
35000,41722
14537,199283
39122,41073
60068,62167
25091,44356
41805,50837
39521,49453
37662,396998
58507,58511
52320,56630
37468,63859
6939,140583
24482,38016
13237,41998
34655,39351
47692,394354
12741,51185
12555,41722
20811,34086
6700,13004
32864,53356
20811,59796
16637,24482
24482,29588
34177,38182
50010,205112
49709,200760
20764,31564
5713,55256
20080,61568
23673,136897
6876,199938
60501,201333
16552,44735
37054,47787
38634,59125
35826,42473
6233,54825
35598,398465
6233,211972
25160,34177
2018,39120
61218,200780
6939,199670
8218,33965
137409,198570
50300,58291
34224,61349
10242,46892
28917,44444
6663,8888
14537,34471
4455,20712
12355,34288
8218,199758
6939,267121
59865,59890
39087,42473
31500,50522
9002,25152
39351,204995
17766,38195
1764,205112
25220,29535
8641,20932
9605,29467
14586,53828
14537,55222
3255,24724
1239,42611
47147,63199
1764,29056
20940,49420
28186,29838
39351,50628
12301,34288
8283,8732
19523,394352
8647,29140
8468,34549
29278,39679
20811,34758
13414,39351
10282,49605
3303,199811
7055,40934
4675,6939
1820,8298
52863,265066
14061,36916
37474,37640
16552,327872
4455,6233
32035,327804
1828,268935
6939,34343
14586,36351
15623,20612
28173,37468
3214,57099
32097,50058
39351,61200
11404,397131
6939,35071
1136,5713
132895,140627
3170,35432
1828,397095
34177,42695
52988,199524
31317,35280
24904,25291
62044,63927
53828,200781
37239,55195
28716,28792
34288,43140
36951,328320
1798,21859
8758,31019
22386,37640
8447,20562
5713,208976
23764,29076
16696,38136
559,61157
3303,24864
6939,59829
15605,62336
47441,59624
55195,328266
12779,39351
24482,42005
199524,203582
12779,15366
20932,39835
4455,199976
132337,206356
20932,23106
553,39642
34953,48362
31133,41041
24482,37468
34224,37558
7713,35348
13237,262589
51185,204180
6939,41095
15547,43996
12301,57695
132337,197696
1828,44814
41327,48366
41722,50157
1828,33554
56038,140627
45158,64098
32621,63927
44684,136907
31638,34288
29182,58511
13237,58010
2593,49605
13237,59659
35710,43350
45926,137409
35753,199938
964,6939
40630,267613
43507,50629
1828,4637
17483,132559
8359,9246
16637,48362
1764,6233
5713,60868
6849,25091
61323,199283
50300,206509
61200,137409
3216,15133
15623,61174
51088,328832
8447,12850
15830,35297
6939,139341
24482,59890
16735,265185
13237,44854
6057,49605
29075,202053
8218,34655
29535,50188
21859,47957
15440,28917
7500,41327
4826,132895
13150,51185
39120,42861
51185,212751
64315,138881
327960,328915
12779,61832
12637,198089
12741,21412
559,42605
3303,4134
35266,63927
2854,8298
53089,61568
29075,213018
1239,49697
135406,140627
42487,132337
12695,328832
16205,29140
19551,47692
16552,25091
7575,45118
34288,34968
58879,137443
60271,62167
9584,63927
3212,13237
17639,35280
45102,57777
25192,37468
37468,48362
6789,58511
18229,59185
63956,64073
42184,49605
12301,34177
41107,396998
9119,35598
25091,196709
23764,45102
28329,50673
16552,209453
133120,140627
835,22652
6939,56294
25220,29286
49605,200497
39120,134823
12625,51184
20764,202885
8492,56655
13237,28889
13237,57111
48362,138322
14907,199095
35179,39351
15516,58511
6939,211000
47147,206892
8447,36351
15164,40350
25596,47147
1239,64096
13760,48305
8038,13237
8560,29838
13760,212655
30132,42707
5526,6939
20764,37363
34927,47720
15576,42864
328029,328137
24516,139225
8283,51088
14537,29438
10282,63927
3214,48362
34347,47217
6939,263858
3257,137491
30132,267613
31529,42473
7575,9269
31025,199599
41960,58511
8888,45177
208844,267613
18530,208188
8038,41327
20811,49535
63927,198463
50300,328832
4455,199657
34288,136907
47787,267386
41107,328832
13237,45102
47692,59507
4455,198792
15547,211633
21161,50629
13335,35360
48858,199163
1764,197915
2906,8560
37497,63949
63956,133045
12414,42541
37721,50266
14061,208722
14537,204708
8301,34288
23673,135373
42,55222
24482,49605
202032,204326
8315,44103
21859,35625
35598,208951
61893,267613
1836,25160
16406,36351
34177,200612
58010,58511
58138,59890
45671,63927
2906,20811
7575,45230
4788,29467
3742,35280
11039,20021
29075,47474
48101,398465
7713,211307
21412,55256
9744,41095
41327,262761
3361,11404
8816,50877
136557,137426
41617,47441
35280,202844
34953,58511
6939,208060
13045,35280
4637,396986
56294,135895
327822,327960
135323,136557
24482,50266
12958,24482
1828,327814
44066,58057
200409,201333
24516,134067
21473,62167
8218,8262
51185,200052
8453,59890
50877,207697
7489,56704
141065,141626
16552,46261
40065,53828
14593,20811
1828,262973
327804,329053
20860,39122
48919,50923
1140,8315
136557,148976
34854,198726
37236,328320
262607,267613
6735,35280
34288,267613
44854,63927
39351,394354
553,51185
29680,30081
44747,49709
7575,10122
20562,20857
7595,136557
20932,61323
983,24482
6939,37054
553,12297
6057,205112
58952,200781
262847,264393
1213,1828
8469,47147
53046,197000
5645,26523
39120,203698
51468,206356
15830,56595
8660,200480
45629,50300
6774,37680
29075,396998
3303,34758
7713,56911
39479,51185
29467,51185
15830,199204
8926,37721
37497,328467
37438,327782
42,50300
15576,41805
16735,28209
29467,197071
12552,50629
60068,204720
8648,20932
6939,8374
39120,201962
29140,36351
1828,199346
20811,35661
12387,63927
3326,199938
37239,328529
20647,57695
6939,49824
1828,60447
1764,204109
3302,202032
35280,270907
13786,35280
14840,25160
45637,63956
41327,59842
37204,328137
6939,47127
6939,12315
8218,29017
6894,25098
14061,44356
37468,327907
8447,39832
57111,204805
5583,12779
4455,54113
24961,45102
8953,199938
2484,36351
42473,62217
4455,197506
6939,8002
31122,132337
12552,204994
25152,41327
20562,42093
6939,204020
12883,34224
136907,202297
20764,199204
20459,37640
62715,328832
47957,203568
24679,48858
8374,48919
136907,199524
23943,140627
1921,51185
34927,34953
25394,34019
47172,47957
5713,20562
36351,203329
1828,328744
8262,35598
41998,48858
12552,210312
3216,49453
137409,205520
48362,51184
28142,264409
41327,327814
38915,41805
16117,42473
4637,9299
41811,42353
15962,50629
28917,28968
6663,29504
24482,210821
37468,43256
9049,41327
39122,198440
559,27281
136907,199283
15435,49870
29624,39737
7575,19186
52399,52444
24482,58075
43350,56665
559,47869
6939,19229
4455,202334
3216,58511
1239,6461
10075,58952
20804,48858
34927,58115
1103,63927
4775,50300
9009,12859
13237,212751
21928,140627
20676,51185
8839,15605
47957,60924
15435,202365
2018,328512
15826,39351
34288,57169
39063,41722
8315,328832
4637,31122
16552,328644
54994,328137
41313,132337
7311,35280
59613,205148
35598,39046
14537,25516
47147,51492
8896,44034
39120,47720
15435,199483
12637,41692
24429,38001
48858,202053
5390,41805
28917,49981
13237,20712
12552,47692
7713,7772
35598,207083
8767,51088
20764,202984
13237,47447
28788,137409
28598,47787
204092,206155
33941,39737
4455,57704
41275,51184
37497,52772
20940,64073
17117,51184
4862,14061
136557,139831
8283,44854
23764,131267
25521,48362
8283,207375
1239,207375
44444,61568
61832,268737
48822,50509
7575,131314
29134,40994
25394,29140
559,60294
35598,199163
1828,268509
138080,138089
37282,51184
15589,199181
30844,37228
39120,39217
48070,50629
41805,47480
6939,20021
5056,6939
34872,207036
5713,33843
38172,63920
58057,58291
41805,203329
24482,133199
11686,19531
37680,328912
13101,28917
37468,56172
3214,12297
47147,62373
42495,47787
40627,47787
16353,20764
15605,35710
4637,30844
7713,56418
1239,61423
47787,268267
9268,140951
48347,50673
39120,200748
3223,15576
1403,22964
8447,12440
6939,29286
266138,267613
60171,198385
28716,39356
40676,41805
50877,62955
16552,58717
13237,57976
4455,37662
25091,43566
13414,50877
15965,35280
20764,59835
8551,8896
58552,132337
12779,12808
51185,266583
9370,24482
61292,63927
34224,47548
58057,139742
4775,37721
17732,135895
28716,57976
24482,211882
3580,9268
8757,28917
32035,397131
44034,132337
49605,209138
24088,37721
51185,56630
34572,41327
5713,12414
7575,51043
1239,34655
15605,29081
34224,212109
64227,137409
39122,41652
29396,58511
16552,25061
34288,36868
20912,33353
1828,267619
35280,41047
24492,37468
7575,45701
23106,34549
35328,50629
4711,35280
226,8359
9145,12808
8647,52320
327960,328624
200612,213151
30081,31133
28792,37239
1764,213307
20912,51185
28573,52320
20562,24482
35710,203507
1828,8399
62163,63927
16347,58453
42,49432
38158,207841
25521,28917
37680,328777
55701,138840
1828,201701
28210,265369
15435,198792
48919,49505
20764,35213
1239,200070
1239,203724
9381,132337
6939,52210
1828,24724
49367,199837
34177,198385
13237,42760
15433,39120
8469,13237
45009,48362
21859,37468
16353,41805
30132,39533
209255,209385
12301,137409
8447,204332
1828,393457
6939,14061
37314,37468
34927,199524
14537,54113
20764,39832
28716,28917
34288,57777
24961,210937
29467,205112
3170,200612
7500,24482
31500,39587
7713,19711
22356,28663
4608,9381
41275,199524
9002,38001
35600,209097
20900,34224
3303,28929
25091,204805
8953,13237
21743,63927
47787,268935
15435,41998
24479,199524
8492,50299
16265,137409
2381,20940
25198,50629
199524,211886
39063,51531
3333,29208
49709,202032
14907,41313
3214,35753
29075,45102
7713,20804
7500,34927
14537,63399
8447,50304
559,19551
31631,47787
8529,12779
47787,262469
44684,50300
47147,199181
34019,41313
5713,202885
13237,207992
17494,64050
62167,198288
35280,47321
6939,210350
34927,208189
1828,38466
20932,132203
12779,31133
41327,41802
49605,199599
47692,47957
34177,58299
140905,398465
16276,41157
196610,196709
34123,39351
6939,48945
20836,49709
29075,47127
57777,60501
34288,199283
11019,201333
20080,58907
28716,34288
37497,328925
7713,11071
16552,55567
29606,199524
41327,207841
25160,43366
29081,205112
4455,24768
44901,51184
5713,31631
49453,56655
8767,210312
15830,200612
9211,35598
328320,328361
4658,8359
8298,206264
1820,8220
45960,58511
4385,24482
51088,213373
199524,263009
51185,61226
8529,15435
36874,50629
12779,212567
7713,9873
7713,32621
12576,16347
8400,48919
328480,328512
37497,267613
45430,58511
34288,210312
28876,200780
39122,198682
12808,63927
19653,21947
35360,39120
267613,269212
40994,44865
13237,211448
41327,44356
293,53340
39737,49697
20278,39122
4455,30844
12779,35793
25160,29075
41000,52320
20676,35598
19551,200612
1239,208431
34123,58511
24482,196922
5713,37468
24586,39351
57344,60447
3361,63927
13786,52000
25521,50629
21412,29413
50254,50509
29286,47147
41378,58511
22639,55176
1828,201277
3257,63399
61568,61729
25369,47957
6939,59318
49605,57777
3402,13830
34569,37721
