51379|604.0379589696538|486.01602588781066|405.7595784807953|(1.0, 0.5019607843137255, 0.0)|10
51401|235.75881993186573|571.3736770187722|376.58594271411664|(1.0, 0.5019607843137255, 0.0)|10
51402|517.0458934228666|636.5721690010058|373.53550831053616|(1.0, 0.5019607843137255, 0.0)|10
51417|299.69959524296695|641.5412745629143|704.2303527861521|(1.0, 0.5019607843137255, 0.0)|10
51453|404.40278665142387|-129.18717214015965|183.14318235380688|(1.0, 0.5019607843137255, 0.0)|10
51467|525.3112275164854|340.67411124745485|134.91081925007535|(1.0, 0.5019607843137255, 0.0)|10
51483|245.775199196171|114.39966098008288|230.43473469545705|(1.0, 0.5019607843137255, 0.0)|10
51492|323.7464473519962|96.11832418722628|275.9407369749446|(1.0, 0.5019607843137255, 0.0)|10
51496|319.42423955699064|539.6939940522645|558.7789167298383|(1.0, 0.5019607843137255, 0.0)|10
51527|342.5657739737869|526.8811249621648|575.0824268826495|(1.0, 0.5019607843137255, 0.0)|10
51531|383.23291556843327|127.03319975059316|221.8250212326929|(1.0, 0.5019607843137255, 0.0)|10
51567|351.001766688129|541.6636889853495|584.2546947192957|(1.0, 0.5019607843137255, 0.0)|10
51673|479.2047428823537|252.4033805282213|388.2261476906026|(1.0, 0.5019607843137255, 0.0)|10
51733|223.34940168866785|570.2561896535706|473.63275671147676|(1.0, 0.5019607843137255, 0.0)|10
51795|324.3879258752171|94.48198459988929|210.1084709115774|(1.0, 0.5019607843137255, 0.0)|10
51834|-1305.3744077133692|3160.787749262321|-802.3850440939225|(1.0, 0.5019607843137255, 0.0)|10
51839|474.91631768597074|417.12221694761683|160.23807605295124|(1.0, 0.5019607843137255, 0.0)|10
51861|-56.84937478455607|-1675.2695556064393|1706.9682892585479|(1.0, 0.5019607843137255, 0.0)|10
51862|261.43575596525665|212.77974343584836|208.06440460706108|(1.0, 0.5019607843137255, 0.0)|10
51871|-2666.044684868902|2002.68701351558|916.6618689990889|(1.0, 0.5019607843137255, 0.0)|10
51906|205.91543467675896|308.93395076745793|201.13337160600855|(1.0, 0.5019607843137255, 0.0)|10
51922|233.23006597849937|131.02326191078012|295.2441335444774|(1.0, 0.5019607843137255, 0.0)|10
51978|484.9106518536917|247.0832130269675|370.4948804172061|(1.0, 0.5019607843137255, 0.0)|10
52012|445.1641749509854|465.3503064661776|542.8280857604974|(1.0, 0.5019607843137255, 0.0)|10
52051|431.07996964471107|116.6978152758396|62.21604728107277|(1.0, 0.5019607843137255, 0.0)|10
52055|-1485.970873514153|-2752.9687167244992|-1660.376903440315|(1.0, 0.5019607843137255, 0.0)|10
52088|442.4494716593256|290.2048586518162|164.6267848230461|(1.0, 0.5019607843137255, 0.0)|10
52113|-1049.1104366571922|3357.305316980945|-85.05102541011638|(1.0, 0.5019607843137255, 0.0)|10
52158|627.9034751003959|436.32049635904474|149.32045048283615|(1.0, 0.5019607843137255, 0.0)|10
56357|329.8404360524044|174.43827878511607|168.98340145469072|(1.0, 0.5019607843137255, 0.0)|10
56411|532.5367872415962|583.4504475661458|563.7574546227158|(1.0, 0.5019607843137255, 0.0)|10
56440|692.8936774663911|2465.942729101804|2456.354906120138|(1.0, 0.5019607843137255, 0.0)|10
56505|458.0174501714709|2493.4904220733274|-2504.082882549589|(1.0, 0.5019607843137255, 0.0)|10
56532|358.0951163787843|551.5499572063949|547.5002590950593|(1.0, 0.5019607843137255, 0.0)|10
56567|806.1093062733767|988.5193617570429|-3267.424288739478|(1.0, 0.5019607843137255, 0.0)|10
56636|627.9905871107266|435.234779537128|156.3784413614871|(1.0, 0.5019607843137255, 0.0)|10
56719|507.9826411675804|259.8991489277969|114.9735287149525|(1.0, 0.5019607843137255, 0.0)|10
56737|538.9499784956089|680.074944962207|637.6813918355637|(1.0, 0.5019607843137255, 0.0)|10
56788|845.8139726142546|284.0855329337227|-112.31042164746337|(1.0, 0.5019607843137255, 0.0)|10
56801|559.083696803095|711.2303002196869|511.7226574191035|(1.0, 0.5019607843137255, 0.0)|10
56813|-429.86210229671696|-29.967597147595928|-3490.2805216339834|(1.0, 0.5019607843137255, 0.0)|10
56863|512.1944966839044|289.5669465494431|685.5476049106488|(1.0, 0.5019607843137255, 0.0)|10
56876|537.2734418785492|366.3157092249503|36.99473657590798|(1.0, 0.5019607843137255, 0.0)|10
56896|496.9128515666274|238.83348954358325|371.8480553049761|(1.0, 0.5019607843137255, 0.0)|10
56912|814.677545475228|55.24216522695119|494.82091170753887|(1.0, 0.5019607843137255, 0.0)|10
56919|571.361714758065|521.703992830657|407.9364554665802|(1.0, 0.5019607843137255, 0.0)|10
56942|206.69226865315736|-15.918008253118535|629.1619071188327|(1.0, 0.5019607843137255, 0.0)|10
56948|354.36696303503277|434.06836737368656|570.5602659794479|(1.0, 0.5019607843137255, 0.0)|10
56984|287.4635467975324|513.8120994251012|403.7455802555065|(1.0, 0.5019607843137255, 0.0)|10
57037|139.78112879680833|339.9052668277158|2.833323679696918|(1.0, 0.5019607843137255, 0.0)|10
57087|384.3374394787923|677.950480523266|369.3675226395396|(1.0, 0.5019607843137255, 0.0)|10
57089|591.7902442839815|151.47153796032978|576.069755316951|(1.0, 0.5019607843137255, 0.0)|10
57094|460.43732705165206|607.2910663774925|523.8141413204079|(1.0, 0.5019607843137255, 0.0)|10
57115|-1132.8725242223609|905.9506095654749|3221.780147900285|(1.0, 0.5019607843137255, 0.0)|10
57154|120.2720923401477|616.0305797328415|216.31590997170392|(1.0, 0.5019607843137255, 0.0)|10
57190|340.4996906385121|610.9619780872845|171.36636832593248|(1.0, 0.5019607843137255, 0.0)|10
57224|439.81374839925934|641.1221492322605|337.8618635729066|(1.0, 0.5019607843137255, 0.0)|10
57243|96.95266692523687|306.08237766180116|276.36225434391946|(1.0, 0.5019607843137255, 0.0)|10
57317|148.30564016535826|385.06416719062236|419.98585441772843|(1.0, 0.5019607843137255, 0.0)|10
57335|3012.7578527670585|1874.2476973224393|-23.29667978849159|(1.0, 0.5019607843137255, 0.0)|10
57342|883.1565817227287|223.4365970720951|441.21198358516733|(1.0, 0.5019607843137255, 0.0)|10
57353|397.9728480560859|19.499185017460047|370.96087656833294|(1.0, 0.5019607843137255, 0.0)|10
57376|352.12225419715674|561.4532727740968|568.7693117694545|(1.0, 0.5019607843137255, 0.0)|10
57395|583.0666724788954|368.674261204431|260.9964604608082|(1.0, 0.5019607843137255, 0.0)|10
57407|167.88380871756644|73.91911248587127|360.34128864527946|(1.0, 0.5019607843137255, 0.0)|10
57433|87.92895410413551|262.3506458819296|739.956836212194|(1.0, 0.5019607843137255, 0.0)|10
57437|358.26746782155504|529.266909614007|559.5721356605384|(1.0, 0.5019607843137255, 0.0)|10
57533|-983.2639289882735|-2239.489005584036|-2519.0357437746907|(1.0, 0.5019607843137255, 0.0)|10
57537|324.4744024614537|51.74375626300292|310.5366595844273|(1.0, 0.5019607843137255, 0.0)|10
57548|545.5659136529985|403.0926824170144|238.58286044405133|(1.0, 0.5019607843137255, 0.0)|10
57607|547.5474884928799|426.4811148249945|562.2984654742038|(1.0, 0.5019607843137255, 0.0)|10
57618|493.04644378266994|28.711760383208652|348.81796066340087|(1.0, 0.5019607843137255, 0.0)|10
57667|493.13473093295755|261.2015367851783|187.2701030534458|(1.0, 0.5019607843137255, 0.0)|10
57684|263.2938706320477|697.7694736350969|623.9388590932734|(1.0, 0.5019607843137255, 0.0)|10
57739|-1382.131346168328|-332.2452808218018|3231.127020809926|(1.0, 0.5019607843137255, 0.0)|10
57821|186.44106717345676|43.84398206793459|359.792638935766|(1.0, 0.5019607843137255, 0.0)|10
57837|354.0481040676727|523.3343012248641|579.4855410636198|(1.0, 0.5019607843137255, 0.0)|10
57838|-2145.1781325000634|-961.8930611091099|2536.9128842360697|(1.0, 0.5019607843137255, 0.0)|10
57892|-2545.2378157332632|-565.0495560400233|2329.2170468635472|(1.0, 0.5019607843137255, 0.0)|10
57911|352.7937489767305|560.2055120828196|542.0710724581654|(1.0, 0.5019607843137255, 0.0)|10
57939|544.7033016514149|582.0609075643783|560.9263639540087|(1.0, 0.5019607843137255, 0.0)|10
58010|427.3859383495924|169.63630651523894|225.71566028583294|(1.0, 0.5019607843137255, 0.0)|10
58069|335.90301094663147|854.1959687023841|208.6312539109163|(1.0, 0.5019607843137255, 0.0)|10
58092|355.0455614357129|564.9303159557793|554.5819051715048|(1.0, 0.5019607843137255, 0.0)|10
58106|365.1064591757891|557.6184880771888|548.6185913735814|(1.0, 0.5019607843137255, 0.0)|10
58129|489.6920146704938|28.394146132748762|352.791198115537|(1.0, 0.5019607843137255, 0.0)|10
58149|479.7148648364025|433.68739545306056|430.8553889893094|(1.0, 0.5019607843137255, 0.0)|10
58211|383.33689116864736|246.99332937739567|666.8905641385326|(1.0, 0.5019607843137255, 0.0)|10
58234|438.2250464724226|549.6890132502355|544.8314168481259|(1.0, 0.5019607843137255, 0.0)|10
58243|294.8827969339414|305.39072141248164|169.66788462095374|(1.0, 0.5019607843137255, 0.0)|10
58265|360.1068908058801|555.4348606160146|562.3248207680078|(1.0, 0.5019607843137255, 0.0)|10
58323|98.66460222886133|553.8658494207841|343.49060907794814|(1.0, 0.5019607843137255, 0.0)|10
58329|-2703.033805558812|2150.7429019359734|593.81912164844|(1.0, 0.5019607843137255, 0.0)|10
58346|450.61346840010276|538.6943629879656|546.4413407337755|(1.0, 0.5019607843137255, 0.0)|10
59507|338.59733128426075|310.2093674250059|98.84616131595475|(1.0, 0.5019607843137255, 0.0)|10
59568|631.9546358767807|263.2879180052221|346.1647142551666|(1.0, 0.5019607843137255, 0.0)|10
59592|61.91667007941615|281.52295562911587|829.1290973189158|(1.0, 0.5019607843137255, 0.0)|10
59657|-1815.61066339625|-2103.872800253161|2148.362204689638|(1.0, 0.5019607843137255, 0.0)|10
59675|399.5434352965628|180.95612010370206|258.6249521716433|(1.0, 0.5019607843137255, 0.0)|10
59710|-249.85483862262916|-793.1718625138807|-2189.161500842154|(1.0, 0.5019607843137255, 0.0)|10
59752|460.7333608230413|301.7876825137805|341.13414417909144|(1.0, 0.5019607843137255, 0.0)|10
59775|518.0591709617515|421.39457957777785|610.6850088423256|(1.0, 0.5019607843137255, 0.0)|10
59780|139.03450869467696|333.91162998423005|330.3563984710764|(1.0, 0.5019607843137255, 0.0)|10
59785|554.5422198071175|729.039623458162|502.342426608732|(1.0, 0.5019607843137255, 0.0)|10
59790|188.8828258068544|462.59270368886985|156.72665332731088|(1.0, 0.5019607843137255, 0.0)|10
59843|559.5173012652033|719.9985344618714|518.3793931104299|(1.0, 0.5019607843137255, 0.0)|10
59921|653.1571107863815|158.78138678164873|159.571105518175|(1.0, 0.5019607843137255, 0.0)|10
59965|347.92806985199746|213.33246442018748|582.4727740583807|(1.0, 0.5019607843137255, 0.0)|10
59971|450.7734836339271|545.7125749767953|542.0040995352039|(1.0, 0.5019607843137255, 0.0)|10
60003|451.4529394764856|402.1505356527884|3.2445300737676197|(1.0, 0.5019607843137255, 0.0)|10
60010|2507.659520067467|1262.5572811286393|2088.9365618050692|(1.0, 0.5019607843137255, 0.0)|10
60044|2816.1511854138557|-1532.2972607363968|1376.3284052024335|(1.0, 0.5019607843137255, 0.0)|10
60063|228.99065129885116|575.8380928017624|476.43693363913485|(1.0, 0.5019607843137255, 0.0)|10
60091|713.9732488546192|332.55663862591626|-112.70029501072268|(1.0, 0.5019607843137255, 0.0)|10
60123|253.32260623574476|557.5808692570887|800.6830149736294|(1.0, 0.5019607843137255, 0.0)|10
60128|256.40660066506365|554.0558272259954|802.7160685238769|(1.0, 0.5019607843137255, 0.0)|10
60164|467.42537263050264|196.04343209291733|-114.58435259598882|(1.0, 0.5019607843137255, 0.0)|10
60167|739.5207681944082|455.2041585532746|390.201336905324|(1.0, 0.5019607843137255, 0.0)|10
60169|215.89873178221222|346.3851067026697|219.91716512429826|(1.0, 0.5019607843137255, 0.0)|10
60175|484.38684412128896|484.84619443714695|386.87329220114844|(1.0, 0.5019607843137255, 0.0)|10
60181|-6.938968981722718|289.58477452530013|770.9280825407744|(1.0, 0.5019607843137255, 0.0)|10
60209|323.4063972976686|664.8927093625197|455.6192285872261|(1.0, 0.5019607843137255, 0.0)|10
60220|602.583180756019|317.7684346081577|357.1468082705526|(1.0, 0.5019607843137255, 0.0)|10
60235|510.796846549215|282.2881963544157|688.5231649201874|(1.0, 0.5019607843137255, 0.0)|10
60254|444.7885930071362|552.3260248004417|536.9886132035052|(1.0, 0.5019607843137255, 0.0)|10
60272|600.5436327974733|160.71189337770215|269.39535227389314|(1.0, 0.5019607843137255, 0.0)|10
60294|286.6132505258294|395.60124786607685|158.60001622148582|(1.0, 0.5019607843137255, 0.0)|10
60295|586.2993437269622|142.77332774557712|573.6360715094156|(1.0, 0.5019607843137255, 0.0)|10
60305|-1636.4957434023834|-1428.6186021817919|2731.0952863194384|(1.0, 0.5019607843137255, 0.0)|10
60316|474.714195391051|381.14530298948085|113.67552937427902|(1.0, 0.5019607843137255, 0.0)|10
60344|324.5922521324034|557.6874537884157|151.50760467918337|(1.0, 0.5019607843137255, 0.0)|10
60351|446.05012756715684|583.6971139932734|59.24368313072058|(1.0, 0.5019607843137255, 0.0)|10
60380|491.38279555916375|241.1414426849328|379.3324262634248|(1.0, 0.5019607843137255, 0.0)|10
60393|106.86788229144679|505.6452493139869|334.9203471086074|(1.0, 0.5019607843137255, 0.0)|10
60400|433.48348821388004|639.4474210822389|148.54862854649684|(1.0, 0.5019607843137255, 0.0)|10
60440|3236.249923084877|-292.18651167395234|-1313.515986808127|(1.0, 0.5019607843137255, 0.0)|10
60441|1905.7794551334796|2881.029304078408|-182.36101547740282|(1.0, 0.5019607843137255, 0.0)|10
60454|366.3314167429376|427.8026180315842|569.5978710936021|(1.0, 0.5019607843137255, 0.0)|10
60461|60.287038964155144|282.85688743540135|828.8544405916683|(1.0, 0.5019607843137255, 0.0)|10
60481|-310.6645294371824|3272.6221197408277|-1051.4402551333378|(1.0, 0.5019607843137255, 0.0)|10
60522|316.4619239888369|127.83379151461567|238.20629659584873|(1.0, 0.5019607843137255, 0.0)|10
60538|485.9532236970036|236.84298015509492|370.20937831702736|(1.0, 0.5019607843137255, 0.0)|10
60574|297.3239965610386|252.61006005432665|2.2922324330545507|(1.0, 0.5019607843137255, 0.0)|10
60576|143.66179181493763|380.6463933275095|416.6167916289162|(1.0, 0.5019607843137255, 0.0)|10
60664|322.0515992421769|109.3719300875429|123.13888028882467|(1.0, 0.5019607843137255, 0.0)|10
60669|-2291.018292748691|202.74444364418986|-2682.8810039907407|(1.0, 0.5019607843137255, 0.0)|10
60689|-1378.5883473493386|-3137.3102615905873|799.5615647636312|(1.0, 0.5019607843137255, 0.0)|10
60767|222.79299986672194|157.70901947766873|113.54779742650153|(1.0, 0.5019607843137255, 0.0)|10
60774|603.1377484434313|156.7861824653645|504.15638337083817|(1.0, 0.5019607843137255, 0.0)|10
60789|328.59525147218994|498.6936604809326|603.5298871347975|(1.0, 0.5019607843137255, 0.0)|10
60799|482.85081107748215|244.1112912294758|384.87591231922|(1.0, 0.5019607843137255, 0.0)|10
60824|312.12293932999825|593.5049351936267|217.39061342109292|(1.0, 0.5019607843137255, 0.0)|10
60845|699.1796363967961|389.56779200695587|240.6271686482499|(1.0, 0.5019607843137255, 0.0)|10
60955|532.2636139546073|310.76950655565804|94.23616271924298|(1.0, 0.5019607843137255, 0.0)|10
60979|376.624137930763|539.2538137105207|568.3166478991595|(1.0, 0.5019607843137255, 0.0)|10
60991|244.64134187663817|346.1443233557233|-39.01054709272298|(1.0, 0.5019607843137255, 0.0)|10
60997|108.1864511501586|628.0929702998259|434.4531075988667|(1.0, 0.5019607843137255, 0.0)|10
61114|-2747.1050485776204|-1771.3784443623194|813.7524165240486|(1.0, 0.5019607843137255, 0.0)|10
61157|239.82542362194937|442.88784987952823|187.82326633323967|(1.0, 0.5019607843137255, 0.0)|10
61162|2251.717526897293|-713.2077980072571|-2606.0469395203454|(1.0, 0.5019607843137255, 0.0)|10
61183|509.3075465865894|290.10763417566505|697.9848092945075|(1.0, 0.5019607843137255, 0.0)|10
61234|-1.587138057921075|116.22410856515583|120.25829823280262|(1.0, 0.5019607843137255, 0.0)|10
61244|311.65744775974645|95.88479164483297|229.88020395861403|(1.0, 0.5019607843137255, 0.0)|10
61266|223.92886089554116|89.4961426102882|200.41155792106716|(1.0, 0.5019607843137255, 0.0)|10
61273|-10.75240004814603|113.05820272918135|110.83535708799005|(1.0, 0.5019607843137255, 0.0)|10
61303|534.4600242276172|308.4165342919938|99.7889689713412|(1.0, 0.5019607843137255, 0.0)|10
61310|463.0464090731368|638.0017391306745|76.84003969332164|(1.0, 0.5019607843137255, 0.0)|10
61333|328.5231406560786|216.39848273414833|459.5836857644293|(1.0, 0.5019607843137255, 0.0)|10
61343|480.19539022065|511.55614669794943|439.5202656228621|(1.0, 0.5019607843137255, 0.0)|10
61352|259.2542700426801|593.0512319797044|420.1502594726414|(1.0, 0.5019607843137255, 0.0)|10
61377|461.2736318098935|634.1434568120459|618.6736939639952|(1.0, 0.5019607843137255, 0.0)|10
61381|469.4074825942229|200.5120286471181|-109.29184073866134|(1.0, 0.5019607843137255, 0.0)|10
61415|432.7164258989349|594.2267499138628|46.72551862125097|(1.0, 0.5019607843137255, 0.0)|10
61430|223.1073461688521|58.095881355214544|375.8853734268189|(1.0, 0.5019607843137255, 0.0)|10
61955|294.31743219168555|76.62953797831648|97.28065430209669|(1.0, 0.5019607843137255, 0.0)|10
61961|1590.9706379925035|2276.281591003481|2230.408755251231|(1.0, 0.5019607843137255, 0.0)|10
61967|706.6289845916141|183.27257681254588|131.806597627463|(1.0, 0.5019607843137255, 0.0)|10
61969|479.89887326321406|157.05931495755902|453.19264795423703|(1.0, 0.5019607843137255, 0.0)|10
61982|797.8811013465734|370.82453877511483|-158.8080909384435|(1.0, 0.5019607843137255, 0.0)|10
61987|189.9859059434489|463.9669802863378|161.9986040343233|(1.0, 0.5019607843137255, 0.0)|10
62021|-2019.067712476281|-1468.9118593026742|-2520.4065622653884|(1.0, 0.5019607843137255, 0.0)|10
62023|421.01732964662955|120.09685980000391|214.01544771819658|(1.0, 0.5019607843137255, 0.0)|10
62075|446.119559431428|370.9622147241404|-82.82848095852717|(1.0, 0.5019607843137255, 0.0)|10
62086|435.13172027534927|102.74468051610411|199.09790155159178|(1.0, 0.5019607843137255, 0.0)|10
62177|469.8626345285215|183.71516245436004|17.939853165378597|(1.0, 0.5019607843137255, 0.0)|10
62193|209.2451030527716|203.03601869590918|323.9297060334633|(1.0, 0.5019607843137255, 0.0)|10
62204|334.722296536091|552.8773755412705|543.2667976467386|(1.0, 0.5019607843137255, 0.0)|10
62217|257.78727657653286|117.0063143460988|126.63935085948117|(1.0, 0.5019607843137255, 0.0)|10
62230|-70.5180115164878|-233.88109575510055|-167.5633563681886|(1.0, 0.5019607843137255, 0.0)|10
62291|545.4948046467952|525.9189768494826|415.30077911973626|(1.0, 0.5019607843137255, 0.0)|10
62297|482.48562281694774|175.6732644741373|17.21660467905216|(1.0, 0.5019607843137255, 0.0)|10
62310|332.4644101850756|47.75985532621163|300.8999822531489|(1.0, 0.5019607843137255, 0.0)|10
62317|448.9438287905628|405.4122808484414|6.991951162976975|(1.0, 0.5019607843137255, 0.0)|10
62336|367.51824776988366|130.53463157524746|209.1550543901232|(1.0, 0.5019607843137255, 0.0)|10
62341|641.3064432757772|390.10525896848924|365.2038101596568|(1.0, 0.5019607843137255, 0.0)|10
62359|476.6145430853448|196.84078419604464|15.445371241490477|(1.0, 0.5019607843137255, 0.0)|10
